X0[um],X300[um]
0.7416542436403961,-50.971384296314554
0.207738162834887,-36.544307983982726
0.5434479057377737,-39.13439037149877
0.7428996422562767,-38.99136120381888
0.30021845312379947,-8.800816937139583
0.5730230613024814,-36.14925960509505
0.6887098256286431,-40.40328564972953
0.5527932559290084,-15.013606430134002
0.6378382288095206,-30.341616596631606
0.49533012255711156,-35.776191327096534
0.762045681918481,-60.00762450723885
0.01722861768551649,-28.496248546978666
0.13767973498820682,-14.586204438280049
0.7932174722233195,-18.09999116578796
0.68959931801471,-40.327926204402495
0.5649987733862613,-25.258733053955396
0.034603871833841726,-32.21639955543663
0.28163394919889095,-23.34924250044444
0.37028454189666005,-9.485145279044048
0.045630849360856374,-29.69362634835767
0.29173647536321273,-24.99402118492404
0.7849026724669685,-39.60780785165164
0.41869250991961515,-45.7969435905767
0.16367072982076866,-34.81179699921083
0.3384335967129641,-22.65349468501327
0.0857303009078641,-38.072980787856224
0.3593666207976693,-29.049226083657448
0.020925034164457748,-23.3618593069793
0.508420400774534,-23.42616720216133
0.36811148562327506,-32.24068024102222
0.5951922285591504,-45.887914958340126
0.34634990449616243,-30.542290805998253
0.32640715899043277,-41.02290095162045
0.7350301173436404,-20.41783822398861
0.6765278970910806,-28.94361088913659
0.4746458711976102,-41.046864209465625
0.3039125714825486,-29.49647827783578
0.3205934196714689,-48.228319569338716
0.7372797288092269,-46.60135890250366
0.12774163729037885,-42.685198053960264
0.5512261295590285,-1.159315950927226
0.4984245958692725,-11.84609746120075
0.7894832979944209,-50.56840821273492
0.17381497646376287,-21.181991375708108
0.17009610147682688,-20.048459909852976
0.029687743386913823,-30.134940372323282
0.3152722943231502,-47.25660264641123
0.6098087604982086,-32.75543942665376
0.4886352424462014,-47.86632551545304
0.6209493715445988,-19.367663531380384
0.5049765874425861,-37.89082388929711
0.07100009345563389,-31.231168817361247
0.41286802452535687,-44.1666220727613
0.7526451426155334,-27.588856480484264
0.4078523482426607,-1.8461477814657872
0.36664441676827053,-44.236951827405065
0.12631260634274363,-45.74446645557007
0.5799517915795136,-15.953941097472786
0.26854977910057737,-18.676841170803502
0.2894218300652823,-38.6365485240066
0.4730848515073821,-36.18939646652364
0.24809597780992299,-20.248845245765278
0.26136948156951506,-30.623576223443333
0.4115555830956081,-31.372750847878276
0.08058992540965378,-39.52404825124496
0.6911377308167663,-47.16064643393253
0.6895607285284583,-35.40115305380646
0.37224727341384106,-22.565162939932726
0.3047246046730961,-34.52301744364638
0.6770900211608635,-14.33045672149667
0.7899459821852326,-42.83676490176813
0.702437932837929,-40.591799191176875
0.14753349855811804,-33.357715284098205
0.7633263201660783,-5.694952052594202
0.06724926599287588,-49.73566702975139
0.12429238130035358,-36.915918897259786
0.11071418289851005,-24.43988647062489
0.5514161327645958,-49.92782384678532
0.11528928025975614,-36.39605470269602
0.7523361150916752,-0.34928210181973907
0.1761301601443382,-58.82442960776975
0.5206713993645391,-30.00036026260768
0.4008121374742808,-18.406670225079967
0.25496921313434306,-30.886947386848462
0.6693936295093521,-37.06037607866845
0.23033278052577835,-27.61585447432558
0.762192845097617,-16.081471999837238
0.2500890691811944,-27.388753278792773
0.35295631588721,-40.178096397438516
0.06404666396675199,-12.163122202724875
0.3715561658295965,-25.831936629556797
0.7188163069377288,-25.64803647119773
0.40252726209796236,-37.17374646070752
0.005698292960526707,-21.855876462067915
0.20138038504436642,-38.167744760316566
0.6803289317824349,-38.638633577441695
0.6267205066821931,-34.65129915594428
0.2505348684995581,-30.727059055654685
0.4663830264922004,-28.062544604950613
0.5072412135508272,-28.986142801938854
0.35452082098321913,-41.09406143604152
0.4108486393476338,-36.40702968817265
0.740316097880002,-46.61986708607021
0.320752101869849,-37.81412885613975
0.17465437544206097,-26.046186843422245
0.5194556481848115,-38.52172729686723
0.25112348327110406,-63.42123232040867
0.10081731486383437,-32.80593354051498
0.2361668118594878,-29.12573677458741
0.606117272368222,-22.59624364126312
0.5414424776828234,-13.255332568739112
0.29592738311777433,-28.052682589641304
0.27173944703176656,-44.87796043649742
0.7306607291832088,-40.87950141217719
0.05323438557319058,-23.5441318634007
0.5596442093648071,-8.951058106637916
0.7850564547988674,-17.410870789077062
0.40612865080427574,-17.01642375160114
0.3767429821311663,-40.86642073988613
0.5151883651937507,-16.602476723534217
0.6670082755172836,-45.989862637396286
0.4534484365443927,-33.06090450458842
0.42218356535844426,-35.45681915947112
0.63899840982467,-24.975233189334613
0.487630515601838,-37.0958551137956
0.14100985894792695,-40.900691252482254
0.06517199548906509,-32.34732857026496
0.252872984898532,-43.74764405248838
0.7290832158132348,-44.482337535124906
0.6750178104105805,-17.07528984491946
0.07121840948094009,-60.46353568238024
0.47892923408477384,-45.14265024968929
0.24930224061960937,-24.157357229336547
0.6331875708428215,-41.818701818414354
0.07243734835354125,-30.195926354756004
0.16492975028157933,-36.127657964478324
0.3812456742137079,-49.486804510997764
0.6677544766119246,-33.98185419293636
0.03608810869905659,-18.64766745951318
0.08817970390508761,-38.856108591904146
0.19836872712910064,-14.729922508518838
0.053379135607069195,-14.09689473367832
0.25414789541392013,-40.506210117324926
0.17914974247820573,-23.60112072766676
0.03636086456293297,-37.326974367790655
0.041192881009469676,-34.74734810658218
0.40354523409562965,-25.29570242087373
0.668019019637102,-37.8455093434746
0.23425977639093853,-24.601593033615707
0.76430367895881,-42.82703932514165
0.2544161060702133,-21.97264384293872
0.36820699364949017,-34.68807771733952
0.6742166096753474,-19.353367973667133
0.1942128093618096,-33.41303903323227
0.033513285159444364,-26.51244372143206
0.3330788194045307,-38.89866205122838
0.42291575444623747,-24.641936793616207
0.1499729390410752,-30.930678510723684
0.35648191888587333,-31.342979896685563
0.533141785780424,-37.939273471130385
0.3558948191653552,-42.37732930096297
0.20821659854485797,-38.57708701982259
0.1966069632131184,-24.980382749517986
0.7312661304177009,-27.210393641939742
0.3658017312223056,-21.841641377676446
0.46414432589240007,-18.844783417404248
0.5770769451559085,-3.3519107306676625
0.35185365445490097,-48.268783952358376
0.5062339521002612,-44.958033782925554
0.2817558177765173,-52.27504554900198
0.22339472316278464,-23.84356917887086
0.772886473056231,-37.749571018903325
0.5354480520029682,-42.6338007424153
0.21341017615496485,-59.008793579233455
0.6108997514653003,-10.446975797774302
0.33951250343462447,-46.078495947900116
0.44198822922645364,-14.582188223797589
0.1244772374147706,-31.98518697455938
0.696554095668938,-48.7499698994381
0.2774100234203913,-29.78122458698116
0.7033260757529991,-23.4086851711041
0.7152638773436761,-62.58229918630657
0.36475967949934607,-13.823489110689241
0.7392247390471245,-43.4054704107207
0.3884041516231067,-57.81309973054643
0.52928513159275,-26.608003481460734
0.7355929167876467,-31.077076893664245
0.2603678263219667,-41.0636677388828
0.37144959859855486,-32.36068487790317
0.6575203450849259,-42.2961085049723
0.42048636856842353,-47.41232420250812
0.060797766350731225,-35.68603509494672
0.6547428370040446,-52.218080798771865
0.3815661446199915,-28.2336641163377
0.5007607559400066,-12.604803110798311
0.49850261402920054,-55.61848585624605
0.3829274357389434,-31.638522784693347
0.7175741953853394,-46.646203942529716
0.683196418137304,-11.286534495900126
0.6146799048557932,-28.08184809908321
0.20844891933765108,-39.5302101515004
0.40100079004180283,-61.36842782296356
0.5445552498014304,-23.95143074855938
0.37895897393610556,-46.797405395139336
0.4365233559420427,-15.625601624755554
0.7548565250393645,-23.3583181245354
0.6002446137584374,-39.47950209643532
0.3463691089113843,-38.13183488394525
0.3095757782509873,-25.930729429441566
0.16464668599599197,-39.39700872939225
0.7073933191552452,-41.84556384164989
0.7983067706485499,-41.06758250578051
0.144774033226955,-42.66501067897839
0.2529620476301525,-24.492389342856104
0.7475013121126591,-14.34438913993423
0.691096193469758,-49.00457313693358
0.28915198634572337,-20.442255791680935
0.6430569477182733,-44.43285643223606
0.7460107460412779,-46.50177898788477
0.6501158685497398,-34.81711525774745
0.7626823169719841,-21.42699219974275
0.1393912806647868,-39.14055836359275
0.3609758932778442,-30.067674286199654
0.7980884352960094,-57.141369858724936
0.5046825157778514,-36.243117351137194
0.22654852145270318,-24.229847164113348
0.38751847064579165,-26.44820167221673
0.2475684755482992,-41.16738630805995
0.005070021578364248,-25.84729936449364
0.5090527841517128,-36.22306143439803
0.6445440218898767,-36.1491059297824
0.09579124585147403,-38.753713298492634
0.7352506330708631,-33.630162798885635
0.714041902847107,-58.47253989186327
0.2708208321665255,-37.862181592019276
0.7359015098151502,-47.723136713239086
0.25755406424263255,-26.167276405597622
0.44371401039045355,-29.881435556306972
0.5898244478929529,-26.355771013210315
0.3501181635340778,-28.860845711431242
0.33074253484356203,-42.45004624795643
0.7731363112144034,-38.10439358402145
0.5583936848862179,-28.102113064524463
0.22865041969366812,-39.473283861864225
0.4572431502715027,-55.55586618775642
0.019890566278898538,-29.674459193051685
0.2017756893826026,-16.366811078471574
0.38825887591415464,-39.1493019710144
0.35005155808202554,-19.03547852079611
0.5829665409443672,-32.715796157521034
0.46650694071567733,-41.942961836273625
0.6003020878923699,-20.160295156703626
0.747843658263869,-67.01171816775019
0.5081500221157996,-51.463758134551675
0.17103347268078117,-53.927936841508576
0.6090013979075604,-19.74306984565133
0.7997052129232158,-15.850529854625485
0.1051737290984006,-54.76134877743266
0.01942471621120072,-25.73777611740048
0.16498303305523399,-40.13408523094109
0.3869535387605109,-26.870876263885393
0.15303686537658923,-54.075372678813515
0.06396337063992963,-22.116661014880123
0.130662490836367,-27.54518416948246
0.1308103854820147,-44.15051002481802
0.7285477182204377,-63.939122679274064
0.7106006748667233,-24.21133401872609
0.35794450885936446,-40.458302225458446
0.0742737500253079,-28.32671711193167
0.3848564821289747,-33.15339455263905
0.6979156065972799,-19.501090905498284
0.6674054248306196,-13.04842486849353
0.35902269413473376,-27.370119173625472
0.6711588701503377,-29.04389387683374
0.6258224973267589,-41.836686898452186
0.5301533440548163,-41.150279561681465
0.047585202571095754,-24.426288114488216
0.3642710467130721,-18.232699902765717
0.6576891988905429,-45.87063645935802
0.2748555451429886,-44.598546441506016
0.15634900485697623,-28.406606763691492
0.15497205059466196,-26.756528343824503
0.6259252736068804,-39.60173859318645
0.18154910880660344,-37.393743509755055
0.1933594201672448,-10.149614468421658
0.0734951200085944,-27.868781826130054
0.5734398721406421,-49.70870441650432
0.7706020063594669,-29.053578093756084
0.28564309102494034,-23.360207284978312
0.43110478798146934,-39.502390646053136
0.6582642410400328,-48.1746834788504
0.7454897050117515,-41.185879127714614
0.6589730679538968,-25.19957318828896
0.0578057297076561,-29.998848412955013
0.6424202969037504,-12.65611972494984
0.6769962794218396,0.39080401244124574
0.7092145827927573,-34.7856662445444
0.03691248066933755,-43.59898600836514
0.6112066292574103,-51.80018449032228
0.5216318264060148,-40.405363665431445
0.6277017289663112,-21.715902892813183
0.46336698651805763,-33.26940587641835
0.5539294763732785,-25.505935579646376
0.684373667457664,-48.452152436855975
0.48230884565399795,-31.400975225143963
0.7866341428949952,-33.69724916566005
0.33302401020180145,-32.22449920201656
0.2622329921420847,-49.947927638194805
0.07648492832149056,-53.93683627696334
0.13854969052397106,-8.240586513811479
0.1816647827871746,-41.07885354411375
0.3674826885465221,-10.750560317326224
0.0022551573537598736,-25.237385773880433
0.13542630599639657,-44.84400515193479
0.72079413034129,-43.17483476022501
0.43207902422649264,-42.88336667422115
0.13167981905834863,-47.652876370338944
0.04836347761444309,-46.233258773365264
0.6060446037890448,-27.367046418542383
0.10347706167276503,-32.98374787640254
0.6802823480348746,-26.097165578146274
0.12112768740599052,-22.055363239265482
0.16257453100178607,-15.56895523898248
0.7535597625297824,-39.07673736144792
0.37002792251976296,-53.572941273753756
0.3781262215528807,-25.081512146299985
0.0018104278829118138,-24.578954880476616
0.7467678903030464,-31.427066055640505
0.4554757847326748,-58.46578069603864
0.6712181047151257,-40.25320811414661
0.3413494888435417,-44.175586804948324
0.5834288259413883,-42.58914566946479
0.5609311964407211,-32.452179109133624
0.6616281219441447,-32.91611973233486
0.4138591000142715,-41.81179480599968
0.2790233331746613,-39.453178381710714
0.08186539303879964,-35.405769761583365
0.7475951075144436,-26.712247291533032
0.5423706399733264,-32.47728259481447
0.6463708874566105,-12.47501120103559
0.5536989171980103,-21.471392489141188
0.6367472557031486,-24.043054489244646
0.502909823790569,-42.67033294607612
0.5971196996546725,-21.54954183043311
0.5055925723006826,-52.45449799909461
0.3261655727387532,-28.34229358060751
0.13066715306156934,-52.27309723679288
0.7811366270069698,-54.69656119476011
0.06933826225590788,-27.98054189055181
0.5744639093270053,-47.64507815669525
0.6738572164721974,-43.46102412076875
0.7500792750962105,-36.40163615269669
0.13940150687583897,-62.052088861654916
0.44203888905385713,-26.657248941927207
0.18062794656001657,-45.79447644800852
0.131060536822896,-2.6405410296593317
0.7685133866537868,-28.072825129825297
0.344239768624451,-48.20818612495692
0.2799287163702143,-40.391914801652014
0.10975569823351483,-37.0276155092459
0.39835546958761925,-44.13346039332406
0.24436203537769696,-34.587820464781245
0.6654882500065925,-19.39779621903178
0.46731217687563426,-28.310360083636443
0.2067333073352617,-40.65443354787308
0.13947731212468817,-27.15542077317277
0.4010725679625404,-33.36728287964376
0.48795238660890067,-32.252143105790125
0.36901539114172216,-28.216469872993216
0.39331668349278576,-32.73041145983628
0.35927000627858086,-51.18538694569178
0.5312062002992866,-34.51658234704615
0.058292597606240816,-27.289357559492466
0.10253290243490705,-9.35394186419707
0.03061729267205715,-36.0662790904273
0.2401985973091878,-42.64158570131392
0.6748257798371678,-45.17718052052091
0.39614809503119536,-24.708759372492597
0.33418810471433047,-40.13089597956273
0.7233838731395756,-51.53513915018331
0.36744075569352397,-47.3516430872592
0.36355457156962595,-34.06006918622944
0.1007427781916011,-65.88228858886343
0.3188419529800001,-19.698145084050037
0.08193098444236657,-28.165353206315768
0.4475872398759204,-34.50950934303663
0.47124854526718435,-36.9124677716735
0.25816241525631733,-29.80241381972705
0.304258614186911,-20.130620254887422
0.5402305329112831,-27.77443598582477
0.7166983554954537,-13.110409667295173
0.2719366088324809,-23.108889957799335
0.22962165896295234,-11.354385983509593
0.16371589708605028,-24.490528797595577
0.08806977024062973,-32.327676830655165
0.3279875595737739,-52.96276266717313
0.6703506757687947,-16.059318928222883
0.48948251076012533,-36.33212654988833
0.3038053918659313,-40.986368609039296
0.043729702515241,-26.072175523486894
0.4249820886748095,-42.44348113319635
0.5159199025113701,-17.04565015772047
0.44333640218090986,-29.695098304890784
0.7336133860672138,-36.36766165954656
0.22846739665831467,-26.34578732300914
0.7544113679518644,-38.38223220057047
0.4074580163636144,-30.741225766551466
0.7823068680885639,-37.80798517887168
0.3114273279561484,-25.816737214722565
0.7153141120464437,-27.29526003528848
0.24293250316511852,-20.300375054669562
0.49517735555144893,-23.230619646032086
0.4941384101081342,-14.097799571768832
0.004263442461617118,-0.09047419033953874
0.25841849114250354,-47.55084752755975
0.2838403552951599,-42.313681203114406
0.42217167294206537,-51.38295538857018
0.6965502380157965,-34.62515261409351
0.512808781423744,-45.24426597558867
0.3375037514741284,-22.76768412322186
0.4316947780264399,-24.469136610589953
0.5100109424391345,-32.12670931507389
0.25036966489061013,-33.00069411047605
0.11817740518813863,-37.8033295472845
0.33024035912920663,-47.65349486818857
0.767139091241407,-7.360622698348773
0.7130210558609642,-28.11732790921417
0.5827478632611938,-34.93536583484849
0.4872962192331561,-41.069161636833265
0.4126843950707846,-40.9835869339863
0.17018464680359058,-51.60137606408389
0.7547204158233756,-34.16004981497752
0.3934130306002659,-34.66135168164263
0.5152080528568063,-28.316680329721862
0.11355087276892162,-42.636841228950885
0.34545764471252727,-35.556696848589276
0.012920739287957695,-59.48540379970678
0.4991437887374705,-26.62883517365459
0.21087480316139173,-7.368322877065678
0.6999466619446166,-41.77160645230456
0.038616185676425996,-28.29093858665724
0.0006468101893906564,-21.774727570136694
0.22213377165145057,-35.48907307516383
0.14763523291844446,-38.8150367945373
0.5539773555590474,-35.45266101862141
0.21387855004893241,-26.794686218742772
0.15216059961538814,-46.20246884779218
0.7199828088037226,-31.387792646990405
0.6964083687645143,-25.154177273359856
0.09430121406937016,-27.45705263469883
0.6759543193589309,-40.965596851782344
0.19639732984280178,-25.085988019103187
0.5016362214927216,-32.973935657320496
0.5596439191392677,-21.72710249929153
0.3923026777248832,-29.937782441144275
0.503743494360703,-27.885634315822458
0.42138179698745476,-17.72691990241606
0.13681833688108158,-19.409869949807547
0.03690806353087899,-30.571952161529797
0.5587661593279629,-4.593832901486745
0.48581414061442163,-54.76083129093963
0.008262938317239232,-36.73135155086723
0.03396556227986247,-48.32728928557318
0.4251675620421989,-38.80433324775532
0.07090430393306316,-43.89444582463039
0.4718539657084536,-20.308296525467835
0.2916374959455995,-34.72931653607114
0.5590225832834101,-33.7993140048793
0.28185594859641283,-27.77236188409218
0.6787602764803242,-55.6566438587515
0.6146326584300358,-63.55512634725208
0.5812097412154095,-21.143807070062188
0.6768402799461303,-50.079182252905056
0.7049690522158931,-29.17607849156411
0.4541891186055789,-32.55175449939015
0.6541647528687177,-44.81382256188436
0.11892288626757148,-56.43346458776494
0.08073849703192969,-44.27245464079067
0.6026730283977857,-32.45831860513157
0.3984347559537989,-31.11546329730161
0.2729669094842279,-49.34404981818019
0.04546159511075239,-31.713403490431887
0.2649345207605,-39.85012167775212
0.2827167716616832,-46.05339625698166
0.6694210110601343,-41.24985542587164
0.7465047382063977,-23.50710775977851
0.7325083818842262,-27.008890651533967
0.6148811738633003,-13.150010149899305
0.6876241884108008,-37.49448382988534
0.6258121380369469,-27.273880496252723
0.6551215118112379,-36.250491152892415
0.16398365416732485,-29.70251384709738
0.20684877573365537,-35.43973741305105
0.11878348110808289,-30.698837687911677
0.09744172064326168,-20.97926347712685
0.022133329378368673,-27.60028886224099
0.0021674161097934965,-50.026703631850964
0.6278198030773215,-49.092956902985144
0.4722987884300337,-39.520664918133384
0.6701005731921622,-36.51457776649679
0.24172614703001952,-52.914134767592365
0.5299402826730767,-33.87541778015321
0.6345627555053771,-37.802143950704945
0.44453397751336365,-14.06180939151655
0.18751377670088445,-40.595135800135004
0.7840171143794268,-25.746189479494742
0.14175284700966947,-29.080090793891383
0.27898275618479806,-24.191416884950776
0.23927404435702507,-36.24804021670101
0.10622271855746881,-28.494569222186122
0.39117571168990106,-20.02105008501772
0.4653610082664826,-45.837169734100186
0.38805846606025834,-36.21159603659241
0.5445834873024619,-31.443015435638895
0.357496104401555,-28.215778750685793
0.2911612007660415,-54.62472871707782
0.2843180622408598,-21.723627404611662
0.6920074665139122,-37.747248600602866
0.6569575089139633,-22.477072095380848
0.5356195293176126,-37.70341553482516
0.4857019901787368,-25.839733149976734
0.7243186029387568,-51.85931994930977
0.7814947329746694,-41.00354413471953
0.09626653686717282,-35.00634454484314
0.6950599371648926,-50.856022486021025
0.005812374568794177,-16.853872718210077
0.007980472008316131,-55.401696671973745
0.0045089220637660075,-24.548882431806565
0.420987775638847,-49.25774333827761
0.21121948705267687,-28.944216550917787
0.1764375098060966,-39.99024827865417
0.15498924865151562,-57.353948990727474
0.17112179931574031,-29.835045679960388
0.19770499762601468,-42.599715594309146
0.28637255772770537,-32.96839044268887
0.3032721192004937,-4.838456501279792
0.27499874015217884,-42.555966330412915
0.6191085913238081,-36.146717573668575
0.12451705276441159,-30.043231373976116
0.577109859924156,-16.151013767654057
0.22494928359996438,-48.93295741890348
0.5360126826972381,-19.902615685963713
0.04888369109638298,-29.84208909659703
0.597290850571711,-48.19238499394601
0.3552193705149927,-45.24254558166438
0.17821056472511687,-65.02085243853176
0.35240398466878053,-37.125779640809995
0.059216996425468696,-33.20109314598069
0.538944538053384,-33.73312211217249
0.35288851529801246,-34.449009198440734
0.637686917659808,-22.20191290113986
0.05685908347819222,-21.741165900891723
0.3165424981288286,-26.713983725014828
0.3374807791504857,-55.488666599493214
0.6560833183661348,-15.731004725044915
0.7847078706174072,-23.335350166647135
0.3283858461403541,-33.21365439115948
0.09232207037854537,-33.090690868378566
0.480278031185337,-19.440750488894743
0.07497020917240134,-14.75592250809929
0.6607902119440521,-50.13868722943511
0.04067787322830912,-33.219309954566604
0.28179594359471255,-42.21227232565095
0.1099142662956993,-9.982292731724824
0.6354295123024648,-25.825174095258486
0.009069667386540737,-41.34954807987449
0.2046562767921011,-24.85624247219292
0.494136844915066,-42.5565179405527
0.24848243025269295,-41.88559744388318
0.0435862086560606,-35.777160728537226
0.21102138293891626,-40.88427904953118
0.32170010475070954,-65.1649164049978
0.6749215835507909,-37.68066412178987
0.29118715309094106,-43.43024196775408
0.46902155577985805,-27.400279793394354
0.799468232352345,-45.89436494398432
0.6127150792718301,-10.511029065951968
0.43956915021196513,-56.255826889090216
0.31779437587684234,-25.780781616722415
0.22156122975579856,-12.373953000562503
0.07920246949932377,-38.62594872762284
0.3127278641901972,-17.117482326567767
0.48052396776208717,-23.83276854165796
0.7487326086987504,-29.293464042918725
0.40120234418079703,-36.261074754879196
0.7345032862724155,-15.439106336846068
0.041782500781711376,-56.82399428300181
0.5162961191019891,-38.52542818325104
0.4426347612966815,-22.957568396052405
0.7848001189353367,-38.32667001004793
0.2798633395437348,-28.202694936659057
0.6845871657540501,-46.492213454469045
0.1911730940900241,-15.403063865351434
0.14339980747450803,-16.31362288329193
0.1876170046393103,-36.60531332887405
0.6496711557635343,-33.271328671029075
0.1790248613263594,-17.761793742690298
0.525032420302435,-37.827663275576256
0.738287881307067,-35.89607553514678
0.4836785470535132,-32.318620070492656
0.7205290809230815,-22.457244383741294
0.6618921825570601,-39.42750944237395
0.2549361524659938,-19.46732802650084
0.3720437172995754,-36.475944754371554
0.7531052521983723,-37.11372580239491
0.38237101419346087,-34.51824148446376
0.3932062527266575,-46.54382624172627
0.5179418501313802,-23.100206917770063
0.10654209847070924,-18.773599082096773
0.6104011011660662,-32.93161355073555
0.20510143930401528,-22.520286441261874
0.739961869043088,-21.200966701063287
0.23179601340294767,-16.138659378572186
0.02097645117967426,-34.176423480493675
0.7990334164329983,-38.971491936151686
0.4742787945557756,-45.88116495929004
0.12313632721878652,-31.46229967551122
0.17325193447832554,-34.484850449121396
0.03380719060453687,-46.07873959317528
0.7117099290728961,-18.949887116049513
0.0213764821674574,-31.50709967278282
0.419836332200216,-34.710896241911016
0.6952358420731531,-17.63879735978691
0.695433211594402,-34.49589931034154
0.16872764015535804,-22.587656215291755
0.4472549201338205,-20.34715956279636
0.2205514179040506,-52.95415942576326
0.29052448130513514,-52.09145577817763
0.7602073543573045,-31.39112116535448
0.38232956112808214,-38.92034519675505
0.6794952390908549,-29.844228458532
0.4724188263930577,-26.719244370023286
0.2773351026865101,-27.312960643864614
0.5198190941100987,-36.99480457227284
0.2980401644848447,-38.555291731043575
0.37736301017141866,-40.05904781384725
0.5525917640976561,-15.365644740712646
0.23006567726670177,-12.576172875085685
0.5177951907957623,-36.75033650521387
0.21501492612871573,-31.48470972711073
0.11313209951835512,-23.722037109559484
0.6499834687009853,-26.50875032755736
0.6708198410974848,-5.834365869776131
0.41482079163560864,-12.200998747439394
0.4307702532917915,-14.12635729918875
0.6550690045395378,-26.657236910242773
0.23824360304555514,-42.831296091325605
0.7850085264005522,-35.56372239673949
0.525421166609559,-26.78589831152165
0.5051624548275043,-8.152693510916853
0.22544345247461994,-43.32239054514072
0.19370360830695577,-19.450167157024087
0.7008269938478807,-32.9117962865387
0.5010150013089282,-48.23519724198872
0.23563122031180603,-17.83157015042563
0.7505011121542594,-46.39472872642886
0.3294833823078837,-17.29635033179434
0.333353344728361,-28.164135464264053
0.5471388067949783,-32.25591142255837
0.23269465483295415,-29.034278282070957
0.7760902523232125,-22.832222511561746
0.6432377705895322,-40.37387455957486
0.637731513645461,-31.368424752555843
0.28794169742437187,-55.41550142125455
0.6552724145567339,-34.50019760380455
0.4645168360458876,-28.97745236089654
0.7577242855659785,-33.91370056636791
0.37327500946874176,-35.25359200403967
0.0775051111335178,-38.918857852331485
0.22395212675953513,-39.25591079930075
0.6361518970237812,-54.564483314109424
0.2987400938193983,-21.962971322306185
0.3034872509838975,-39.459221768812235
0.07084155489439921,-36.916070931812484
0.03621251291805212,-40.01146898498895
0.6696202954414003,-27.886693032222187
0.015327199357690802,-27.766309508554023
0.02210750827934396,-39.5480480899196
0.31312204161498036,-39.2531618824397
0.47547206697232175,-39.6806904318855
0.4255876911619857,-39.17460912202223
0.0017770354353146445,-45.2600275222112
0.7258117394418343,-29.675118773441525
0.22822805332649443,-36.1702805267619
0.2674858743138465,-42.38206351232548
0.7305746072290148,-30.251323699398075
0.1933291523827066,-12.37731380071525
0.7986458919974643,-46.30697354490641
0.37436688872152024,-23.35437302868108
0.6967127884283317,-31.45577610218172
0.5843623119242424,-30.24828018781667
0.28546706352161383,-39.43342530452382
0.5761877183334523,-28.0604869384194
0.07209935021776692,-38.026453908570886
0.5294286225539473,-18.245647311770345
0.1778935551432418,-5.851404754767662
0.5096665094850951,-48.28009276032259
0.5448381207836647,-22.680984083846393
0.7470387403696684,-34.09200802712893
0.6285449994836398,-24.971478327143316
0.7933506171143616,-42.66289223624459
0.3126566414962052,-56.255238219065035
0.5230762715177811,-27.643439996907365
0.6124476001500944,-21.68258308638928
0.04264033778132026,-48.99069541539253
0.21366774446585374,-47.27762293396324
0.2865845697770567,-44.98991014633543
0.24734004324525163,-58.60622154492639
0.25930569039161444,-41.489184628795066
0.5388143142240075,-52.33505642525971
0.4295973304237837,-20.320673675276392
0.45197438585449917,-53.758965731433996
0.31162956540150843,-3.7242414586710066
0.5967467317473343,-28.677612650445464
0.43062855049089743,-26.81217021686434
0.6402798939884355,-46.681634935530916
0.18248680915987647,-37.18700223711422
0.6243046409016917,-23.822098517390785
0.37710834324120884,-38.3521392778288
0.3388026441209806,-25.076598314686844
0.05832340825462188,-28.779929070888077
0.48481812582309436,-28.024723982130656
0.11928298761728291,-21.312072730226568
0.5610035042239224,-23.41441493190364
0.20377414989170256,-27.698746649114153
0.359673819477637,-31.857949855581474
0.6713000798840745,-38.18947429454786
0.6623804171330455,-34.38468013643226
0.08066061681197141,-36.95225709084197
0.2026229367547937,-14.703753376148711
0.1125667997004407,-40.28527052227867
0.5343889474879464,-19.38798269717219
0.16589982832507966,-37.72312647728534
0.7387625875843499,-29.676429103173326
0.2360518213206514,-18.61155547459795
0.10214405643519814,-7.647673555881264
0.6707380381304824,-57.332514580340025
0.4545808675469285,-37.89342921196912
0.0677822656377824,-37.01456348561591
0.37125299815278273,-48.95286572367792
0.21778777043588882,-29.023364824225784
0.5127420762283941,-24.44534217963594
0.6509597464156153,-21.81508039004433
0.6004692412759112,-31.148928226546825
0.5311690662072023,-46.26948313407708
0.4124201770954821,-20.295533172312766
0.25023059839102135,-40.31479779596922
0.7427161287105849,-16.30744810773443
0.08594255103264903,-18.05376083237816
0.48939774736602715,-59.38728431870622
0.7038332694376771,-27.933807080120953
0.4242568550536775,-8.43533803299787
0.06505000706180929,-32.97492445284029
0.11959254692130017,-35.397365897787544
0.715580379521294,-44.266025630313415
0.1615368347433301,-56.0791086275487
0.2903130574442739,-43.59268079519131
0.4539209982023071,-53.23096060869555
0.4707686360169735,-36.14852993262649
0.6564607196620842,-29.110611409605806
0.35413714965494014,-28.39589488350171
0.1155511760538496,-48.65269245279241
0.4043032115538857,-54.65932056667234
0.5427746276005118,-17.820606065551686
0.573371857496142,-25.578434496714472
0.24863082450691137,-51.65753182674467
0.760961031088076,-33.207351877448104
0.40410475576994154,-36.08551103081831
0.07785015960008482,-25.175133845295527
0.6926513022879925,-31.732718263446433
0.7876467961377096,-38.63498974276344
0.023831068660794586,-51.75559630234164
0.1668511313320738,-36.9619121384151
0.17839144344498647,-36.79119383502864
0.44564024975150196,-46.6143943503679
0.15748039008860193,-29.046973273367534
0.3627143103012353,-3.791462798296724
0.07622034885064775,-10.231647776691341
0.07472291802952401,-25.917997106651523
