X0[um],X300[um]
0.4091553251483491,-24.332047981161438
0.7631383163234844,-25.276887443475704
0.4384180117450974,-37.18751753033458
0.6213306152326966,-20.55094087112732
0.4879381829045258,-53.895936556674535
0.6467079585748374,-45.77459757431354
0.7783750860059965,-51.27741744077462
0.267545883247601,-47.24519269547725
0.2850212330241044,-12.135823605012474
0.6798837952346792,-41.54542729572563
0.501185722743097,-47.62403387824809
0.24398018017740172,-37.409136741205096
0.6294275455068474,-22.385933333597286
0.13827570493414978,-51.39867827662731
0.5850813841641117,-51.29843498589894
0.7675944538481487,-29.165765900357314
0.3651508588623178,-31.67189878901114
0.49528336874151163,-58.65511484767619
0.20243245648628072,-33.07642491813283
0.5592487109516115,-46.674958835759405
0.38911954027332973,-37.0965872543529
0.5257739457503124,-36.946612701770746
0.08256204876134188,-45.64327256987051
0.060659767628694274,-20.567641061666002
0.676288839129576,-36.300069737303595
0.41130499589769304,-56.6892638613567
0.2851482971818996,-43.40029462983158
0.5064119893042539,-83.4998951174926
0.5399429601298432,-45.23292069557998
0.2202910825018857,-44.995286023872374
0.5555331129052663,-40.46637270961107
0.14429186331676133,-40.1789685993958
0.23004418971573043,-30.63549004629293
0.2495399229091386,-58.366832166444176
0.30431672686635197,-44.159489024334384
0.7684666910743907,-14.716094292465893
0.673151443704926,-36.35870143722918
0.152831086865341,-38.68497764350963
0.7440109955151244,-36.18282042928579
0.76021499111774,-51.487665744570975
0.41696064952370526,-23.30604905226518
0.48376009076280835,-44.183347069152916
0.07418330219175849,-20.913519994932173
0.17789918763942644,-44.77041644197503
0.7393775269483984,-48.36133626964934
0.5685129363043795,-50.64803677929242
0.0878937524459043,-16.160214809090963
0.7045052800266187,-48.22578518243641
0.6391292850480751,-24.044933984679265
0.16895087044296986,-36.252552016482895
0.3312273538597418,-47.36259667350605
0.5716962953176146,-54.443927008688384
0.6172901020189103,-27.609864262460487
0.269680388160867,-37.75865099841625
0.17870081183770054,-56.14600828686776
0.11734246848701542,-18.05765542468382
0.038744161449619965,-24.71766949356917
0.005743892392625583,-2.2583267748138383
0.2247704526585249,-40.60397776230691
0.6554769911236034,-45.908602324711055
0.25892996277288155,-32.29115586468476
0.2958996565218162,-15.573967226844593
0.7989874363100076,-13.625530741591216
0.5408433437246206,-14.388394355207096
0.48309811454519125,-36.10234125835339
0.34584386003315243,-31.96869795784166
0.23225937516484577,-56.06234202102234
0.6092593707410701,-45.39821648831223
0.638620566077062,-25.774551459951816
0.07452279666338253,-34.97566725479246
0.19041817706019853,-13.076709089421989
0.4919705283587128,-49.61367864493273
0.08894171181644249,-25.06193217248777
0.7647356103921882,-35.126399005648736
0.5558709258308145,-47.976287538778706
0.6553561713816807,-19.54504517531427
0.18603083364599363,-60.35490130566214
0.47770866682562546,-52.31397550526117
0.4167132163326166,-30.585002658052566
0.6331216974897949,-27.613941111967453
0.07002483203884573,-39.3225448019372
0.607795371787238,-34.97597737331027
0.17439591127328768,-7.730988725952984
0.5367902114547927,-34.61108905137693
0.7047035565451897,-9.88596082207217
0.3195077899335188,-43.74414905588587
0.5040393947466487,-45.88894436636923
0.13251446976986125,-33.84724438898225
0.504903288252002,-25.289201174588772
0.4143169961288945,-28.98343465613891
0.3047648995397884,-35.54063702725695
0.5365634145823991,-51.20417405544645
0.4586236688931128,-40.132985426183794
0.06383141293194497,-17.77337708469507
0.315078118873934,-33.84849857056609
0.5034479198116973,-42.446315890858365
0.016370976293235275,-23.64216509486867
0.08971217424606337,-41.07876576890975
0.6002181134169913,-46.76596654953325
0.5337725387763299,-38.76715174927579
0.6996108755325818,-46.556968526546854
0.32513978673989447,-45.776518653739146
0.3648174966846471,-38.59534200955792
0.02906432858836601,-33.694247325438226
0.47926950992844247,-54.87931537293492
0.6911807324407713,-41.20024746200315
0.19881316067783966,-21.67921763518121
0.46245109495521536,-49.88402429778184
0.5263336621122677,-27.414647390609986
0.6729706494472083,-37.059067430425685
0.2715174926545076,-30.072571208017184
0.49812767445300765,-40.926654997785434
0.2717115154531666,-19.427746084703394
0.47038834029698934,-35.80048033509628
0.37779336841542027,-30.085109741375526
0.5102967912608819,-17.84750093594715
0.7006518329688481,-50.15457645768497
0.42636168723547985,-36.464771980474275
0.14594842395846028,-24.319974719559365
0.04687877102032605,-24.895685068048483
0.052156317569944745,-19.912177144145065
0.6940550919021372,-62.67213050122923
0.36514753017818286,-43.50312483959531
0.42074575014592974,-27.06815597751671
0.5750011621095993,-38.847028997846756
0.7001836581113573,-5.017331120667636
0.428396222793459,-20.13019334466102
0.5482103793407637,-33.76322183006896
0.7157027946148464,-39.34290067008717
0.2809959708122608,-52.979508957093636
0.6734675062495765,-14.82042745463676
0.4663319138350563,-38.58750356952118
0.16622614450407458,-38.30264142395339
0.20774368993234163,-30.71666563802406
0.3730563855588409,-33.135263940550644
0.07790407443554913,-37.99649752693607
0.017204757982409193,-16.65766298760931
0.37627560279859606,-48.79348378959695
0.7691609601008893,-39.67815099114123
0.45107202154177534,-30.952974038244875
0.5193141480865008,-22.542556087474527
0.5154132145147513,-24.836941435380446
0.3281627675656544,-58.783341971377666
0.7528095529570553,-26.150678653025043
0.15329157079231115,-39.413075131052885
0.12876272215978377,-1.1025893559597437
0.5581280689024729,-44.953493953267845
0.21059775656463975,-14.6196106988833
0.7381430948827205,-29.288335298272973
0.04345731529788699,-40.00401705069344
0.013652119774965943,-35.32144089160321
0.6352801286193999,-54.63719075156481
0.5409370617205104,-30.708546157568883
0.6696075726954328,-56.07108530867169
0.7335848916838281,-38.432303820790246
0.7418267630332989,-29.890417353667893
0.37445343322350627,-25.55924936801513
0.38445533817211724,-26.13381700713636
0.34646698811565796,-28.58414276480586
0.55369647827695,-36.452353211455446
0.6697924627208662,-17.367623441476926
0.6370230266159507,-46.84687633704982
0.10501351488406332,-20.280765171417414
0.7719840362288956,-23.56649728517545
0.5828574813354809,-27.390141788288247
0.7493934601828385,-45.194563241288336
0.4656034209239279,-31.47380236035665
0.735073624640344,-37.36617770999361
0.1720313733575103,-21.745395500639386
0.5898004087731515,-47.28830726461706
0.7153136946492874,-23.791545711353383
0.6669526984477336,-19.740953467055228
0.02125190952947218,-47.356775943604745
0.41185832687156937,-33.08155461819312
0.44605964057686176,-44.84065428122141
0.6251573233344594,-43.37296928009324
0.12679975448030323,-12.420161732993162
0.6794345975408681,-33.29194331390214
0.7350147800358091,-50.52970448506957
0.4187556896687979,-26.085753335632543
0.788626655457259,-38.67630052779618
0.6182747931118467,-34.866608998475876
0.41204250047193236,-29.57680199041242
0.5884076714925651,-29.458035303803218
0.5919540094414303,-33.134059974843204
0.3334051621138498,-44.5574503129455
0.17535234567829738,-58.11069060533073
0.14204549522154322,-25.544701025721043
0.4978410774590664,-29.66528328530416
0.37390732775290325,-30.521160000620263
0.013711915599801384,-36.80208259577337
0.469591246548527,-31.52954805218553
0.6082892572022173,-21.675285776461283
0.6687545813360511,-46.953474769891955
0.6122146020024335,-50.080852499596844
0.5443886256031054,-31.6396326094315
0.13271572546903254,-24.264828879018598
0.340487997301926,-30.43964177004683
0.7552791460413021,-51.4010803953647
0.6339434234520797,-34.31283236863216
0.6075550181556908,-37.07575250580112
0.10035754985599646,-40.38089394211223
0.25390980478223674,-45.69898051433064
0.3693140960257634,-32.83371460287688
0.23565759232687836,-46.65237185451577
0.628238638132381,-37.29769916537118
0.3700340774316616,-30.600274623684328
0.7386062096003813,-55.01147489645404
0.6170810767782213,-45.95494613841048
0.7991408636879351,-39.50044901822983
0.6643356750472477,-46.495830341083526
0.5001712030308009,-41.843370436890766
0.033138710918694074,-27.793088267393564
0.5490465389326686,-40.39042159815261
0.2228419200703856,-43.15352781605966
0.0599585223999088,-22.561607223305145
0.5235212057481775,-34.605796876708204
0.7698659927175564,-44.81174598513738
0.3131737102677294,-49.15318189026129
0.3403929269299337,-34.399522218097154
0.10778711317997942,-41.088766013144344
0.32670830373081006,-49.95332906257394
0.40049505991737144,-31.213754666762892
0.6572042878633036,-65.11050420559629
0.27639610471844306,-37.87141124498148
0.7756827795633965,-26.68272942610943
0.29134731069938774,-41.14548507861982
0.4825263969442142,-21.762349088821065
0.2808749914432867,-40.226122149632346
0.07295692385337071,-34.13459507960117
0.675747539356934,-32.10448263449159
0.6172845601963198,-22.886411990389707
0.47470262444677147,-29.714585403694432
0.07429004058520379,-29.321709377443113
0.21257946358369548,-41.880142651560924
0.5994302842065791,-30.610981955942222
0.3595428593799951,-48.36586813280656
0.6729862400800468,-41.84198200900205
0.30969983003170287,-32.99434975723986
0.6545755431463507,-57.23894312356849
0.7494161166914092,-37.87897401070931
0.756630943554702,-27.497991766566052
0.3654802001738007,-46.61262505314295
0.2782011091776118,-25.142085065611212
0.7078825129641,-34.020059610267445
0.6874462774295207,-36.045489933842866
0.5684553432524253,-37.29832134481061
0.2562418510970863,-34.71689886122247
0.06914902937412518,-35.94368404996358
0.3606659972564922,-30.103191256355082
0.42823167186295674,-21.291056694779193
0.05608151935076622,-44.25014405758083
0.604809893962054,-39.50404574477846
0.312987256804625,-20.888670645814614
0.18479028757853957,-51.34897607821184
0.011892524659178873,-34.4231538789324
0.24676984364666357,-28.832873038420935
0.4869836263829956,-41.206725148957446
0.3979059163323149,-29.820254384392925
0.6676268681230733,-37.82816729312642
0.5293099094976302,-42.86680110134295
0.7856406558504561,-22.862420671166188
0.7875362490663216,-19.878678898246296
0.6983592224342029,-50.60241438520923
0.4376179174132404,-15.465777820087217
0.1311574298225425,-38.57654084938201
0.33020851673424456,-36.767405438342855
0.06350510403499694,-26.05391438746064
0.5960372653750787,-47.48931415899129
0.24701331105752555,-25.7806422576668
0.4865642503716967,-14.798248923154375
0.15917900955876202,-32.965715804926084
0.009512395567722277,-34.55031560048661
0.09837672355646819,-45.966207779430945
0.15987321185608228,-20.3383756083486
0.2869466263329981,-19.59405175483604
0.0045294078091012045,-28.30987333241139
0.083608089168591,-49.14547827872887
0.15919407304269395,-33.76065570340743
0.25992856021818156,-32.98795998711952
0.7189632543570006,-25.07259148394988
0.29961373482512965,-42.72604934863671
0.6047879450122148,-25.83486498018449
0.12038344853098862,-35.539209263503366
0.657361572455655,-40.82210954508207
0.32638896736268885,-37.82233604334458
0.6395301637080666,-41.86262016770151
0.2640109727934063,-33.62807741447746
0.2884499693225573,-43.13160110533736
0.25789456199757715,-57.609412948133986
0.7056327400549881,-29.11342291811468
0.1351785853463557,-42.50423821711124
0.5817779062669953,-29.17252689208199
0.5870468610175518,-32.21064085983797
0.37975310594663053,-14.63085718790498
0.4970869359644334,-35.48192270741265
0.6500460154200443,-38.68232687340936
0.7149801102086385,-21.027583683974647
0.2211645464122648,-36.46344300760495
0.6844730274775411,-25.92371448700105
0.11999137133877485,-28.23966114848873
0.2323819129432293,-34.65403085695712
0.055160077482023964,-37.31417737599726
0.04954343695732515,-37.12273456236995
0.17814296406002256,-37.98788349152217
0.0816205307640951,-37.723563621846765
0.6998806230437964,-29.006361206106682
0.47194573695147635,-40.328206856703964
0.2502623144814619,-16.436420790680916
0.07140611819234,-37.70688310460845
0.11375372066056384,-57.667396199401864
0.11739839388121186,-39.33818134803486
0.5297676070441582,-10.871036890823158
0.10285831368220749,-30.622160257402236
0.4830035187851556,-42.51265559486617
0.7343678517997836,-27.42781215451305
0.5072203036774526,-65.78673236464257
0.14708774553337145,-17.87583298933955
0.19044137809315353,-34.64711859714922
0.11856521860812803,-59.30849359931093
0.07411594345361552,-52.23156663452642
0.5968811092319063,-24.277049094107763
0.24403123316005165,-23.365882790206314
0.28593858688517076,-35.73175612369076
0.5358229884090105,-42.86301854184886
0.2102581371783172,-39.50922820673179
0.5387682890204627,-40.90237767163634
0.4489664863296781,-56.943413757289214
0.16959466377903204,-48.17586131666539
0.2816635845206907,-9.140855799926381
0.34081444502871805,-32.2895184483125
0.14522557576627956,-42.96595628945696
0.25768680443568137,-40.965920008821996
0.7288449199370195,-26.49816493069179
0.3250350405273902,-13.136028956998612
0.696670548059449,-30.60958508032646
0.037286714524269904,-38.70672216841849
0.4136633746154659,-46.30308398307985
0.5455136835536697,-31.65482311671645
0.46890469838285753,-64.20583795160337
0.6083412545924126,-40.400553042203796
0.20671956383708015,-56.30107580496145
0.2227690361267075,-31.372598052055967
0.38751728851670064,-43.528748404004304
0.13443747943038575,-33.10932226610116
0.7033165245186188,-28.05147502323237
0.5211422167297114,-11.551938253480994
0.7715704073321468,-44.90605098312645
0.6107576633875127,-21.08624789858985
0.4714658084180252,-25.082456551319417
0.3359476013137253,-31.298844446118093
0.31777323851304795,-15.734788070163317
0.607417841698864,-41.43778700870073
0.6103538853489452,-34.72513917682322
0.7782408388742624,-34.01430249556076
0.5124524746412448,-50.28671659780887
0.7015739531803683,-45.15330598001965
0.5632263291953116,-56.64632971703703
0.6962581585194259,-39.61183503106388
0.6445443514335047,-39.04563589879056
0.3147045921996383,-49.50668340733832
0.16584199705084413,-40.40469534728062
0.6667354024769558,-16.28610383350262
0.5735584845871384,-64.11768724201549
0.38521482129000467,-51.010446987210706
0.24220449274778508,-26.81191159951498
0.6745815094035326,-52.828650202666935
0.4788316433907377,-32.93144340121308
0.38901572008741747,-32.616899003689625
0.6496098456670842,-28.562298997448305
0.47781492506002315,-48.57054987247649
0.18206524878321098,-30.5477736594894
0.03534029425165528,-44.22705405114687
0.19933670181378577,-23.192256750602823
0.6548623191815915,-19.40081661195318
0.6394258651152177,-19.819938276347923
0.1894541782552051,-35.492244911380794
0.21653199272022886,-55.59572345311476
0.4816620358759222,-31.761221316785903
0.6361741698424763,-24.912135450832864
0.2800292930597202,-46.51048501417377
0.44590673876803333,-46.68429032946899
0.09772820169715982,-20.136734881969904
0.2898037628246821,-41.87584192609227
0.04361198786964966,-29.582151656148273
0.283962636080927,-25.82448796112061
0.23651430314275892,-3.028779027656536
0.7457036639959862,-44.952943803939334
0.6757060451316396,-14.696154476739324
0.7900118785890902,-36.12775871511742
0.3097760037169227,-43.35651340855046
0.2095608093302148,-28.458075102079984
0.4940649455987092,-43.71960280566281
0.2163578495202403,-38.63838471542002
0.03609591748531891,-38.020061418596384
0.133480513436868,-22.700912383624484
0.5356526383298544,-34.081357447768106
0.7965265762960028,-34.4581901389156
0.41016421451128854,-23.400392202441942
0.657992044022729,-48.30089339440051
0.1797040375257601,1.3680081879125772
0.27771610810891695,-19.78663430671894
0.562036017775963,-33.59784951432156
0.24177383981333148,-49.070469127299354
0.5381176297211446,-31.559572620524797
0.5625605990769803,-25.61980779134349
0.4478497060567871,-33.78885870184869
0.17049828105404272,-47.78939917357189
0.00040246206851808354,-20.230638008205695
0.04296178416441681,-15.605299711120235
0.09192811937364098,-4.157528979949021
0.6578707284898185,-11.632704311222
0.6440070987889969,-23.51987746774096
0.21945303962098742,-32.947299504539835
0.3677438776150215,-20.87893346702385
0.46147296206678895,-24.274947846835975
0.6955870250832779,-30.85335333827005
0.0879983918803589,-21.437908388753474
0.09139860867749094,-41.23749236916189
0.7018009238520257,-39.53660978505593
0.7419167154916981,-35.10895544468662
0.29176969671013336,-20.241935529024214
0.29866025279385994,-36.03745139839994
0.42668640326826895,-39.88579435726779
0.6467138687368608,-27.144204748813074
0.23695222160362867,-24.06977463137083
0.4963589137829078,-42.57740068887991
0.6289985687867051,-13.02985679548234
0.5219091721882718,-44.46181838045619
0.21214775166482935,-65.53751830684593
0.704896566975061,-38.217780801351495
0.24688767443968526,-35.874906400000896
0.5370028341643568,-17.10034330485992
0.4528024758279811,-30.137725912094517
0.7083714448522335,-26.653631093470285
0.517212625315553,-39.41205410631127
0.7082375328737736,-42.527228755626304
0.7457677044341076,-28.096459549871646
0.354301048533733,-40.33279813574641
0.28041692508186683,-26.833962286654195
0.6870607293305562,-19.61129331106906
0.15122752548679294,-64.7416428176579
0.2966020244364895,-38.90093358911908
0.23185920148855851,-44.58818668033668
0.023561690837222305,-59.40494182502863
0.19367823001411796,-52.71209863036769
0.1872002022933816,-25.833746468880037
0.18532203367589428,-45.501952795386615
0.5296151609359264,-38.51303236741649
0.2905984390289748,-41.99546028115636
0.23527153446868684,-35.42400603895447
0.7319182028698149,-52.47525536194545
0.05020374299389046,-39.96775113300976
0.6510751410129041,-33.145898117254085
0.2103438438658219,-48.133950276238906
0.5774690493410768,-41.86138900553348
0.46347343884074405,-36.25823844427453
0.23792844405347247,-31.693991009031492
0.12871058493256218,-41.25412453221493
0.7157500676597981,-16.119284874136653
0.37505252985082527,-42.71558825625038
0.2870030455221575,-20.20117223294099
0.7457004307402681,-32.94154776182852
0.7872647444482623,-40.18402348237413
0.0642049976629722,-35.35415422284615
0.7263572885107408,-49.74286738436919
0.4977324514847665,-45.29117733759112
0.0834006930932497,-33.81789122033076
0.4273455746133837,-52.34975495520246
0.5597343572392155,-27.08304294625541
0.47955679081304636,-40.52700958234891
0.6390863268408253,-35.64952544084709
0.2959097688539366,-25.63440995525295
0.36924198014917353,-35.63966570911955
0.3973424148426558,-26.0288827338398
0.6803260681884602,-37.835079586301134
0.3534792857687353,-31.483474801821938
0.3289250200264393,-19.556988177361674
0.54341096434407,-37.48873581268658
0.5496733199980637,-32.33097344530445
0.7131025979512946,-25.00257737917825
0.7482783900000936,-45.73887999611778
0.7807640524480765,-32.24178444108763
0.27185699208989433,-40.576658653841875
0.7498456059402082,-42.36401560460534
0.7010139222330396,-33.1438550449486
0.742475321055962,-54.466252313536295
0.08783667126994521,-41.898717081758456
0.5179910447215058,-39.737068477805245
0.6249873927045592,-18.630219255151424
0.1984533813076763,-23.375245723839235
0.21861045525630118,-22.55809583184983
0.21203223109808686,-40.463408970230674
0.2094187373880222,-13.204173799442263
0.762480287790978,-25.2462751848278
0.06785266523595723,-44.660978118859504
0.49163615184719056,-17.718887268705586
0.13707423144402728,-47.99325197340749
0.6783618010122208,-26.51397792992746
0.015085670805589048,-39.74078688165717
0.760026300414221,-48.15504722984257
0.5813348103005737,-41.15444004454568
0.6174391492083541,-30.91354979588578
0.5775093580431124,-46.54119186656297
0.5022676390057866,-13.663954077194022
0.2851461045854677,-31.53904879773344
0.3082603806437325,-43.97725878120838
0.38944870331589065,-28.417112681275093
0.4088499256780372,-51.665316718284586
0.29259089092557267,-43.43083140194438
0.43683792809857946,-41.22417329328208
0.28101542031291354,-38.492914929798836
0.7108172795405279,-16.898810420482558
0.06884329744659344,-53.29747015323415
0.3884468665943578,-34.06463979181145
0.750248714436736,-26.610287642981284
0.546347936338784,-39.842601811990754
0.5882711387279423,-45.85313101666335
0.7843009821487793,-54.66619602357155
0.7661651077773163,-38.04756259426131
0.18271689314146633,-52.94042667145203
0.5024846344099758,-48.237308688520855
0.013924446140724633,-41.370314937092736
0.16424867581181718,-53.87587828920616
0.08640289227084318,-31.35084996739268
0.008556083098789103,-37.21301990839529
0.7640482459377238,-54.43138260500634
0.23682068924437286,-45.15164678846305
0.6498794651446655,-19.442278311686557
0.3164915645954667,-30.381723726087646
0.35646509438959506,-34.1634911101386
0.1054540000075729,-54.45243314802512
0.029877454195851083,-12.16033522249164
0.5939563163570357,-38.34804451335597
0.45816626360155077,-15.099485864569427
0.6456130446857858,-44.582568576927514
0.1871224492972167,-46.38322255231596
0.21483118697930534,-25.977834788824744
0.3711276827093583,-28.967709359860237
0.6158833074384775,-35.62350995337827
0.24515845085551904,-29.876934671839617
0.48935385235861467,-23.366025220306163
0.5290977505175566,-35.69078114796719
0.7662445036129606,-27.660976359665202
0.1463165930392254,-19.076067455119297
0.6904252892817143,-24.979287555846536
0.5291118771696831,-18.331532597842084
0.08146648926495202,-25.086148749325677
0.019726275490958137,-20.60510823506666
0.5081982996410587,-24.147672921189116
0.19808066949981404,-44.167089083598924
0.3987655652046228,-53.71314601035549
0.4948956912303952,-40.162165975740216
0.0505039749413335,-53.77572485451587
0.05482519779448865,-43.35853115624823
0.24925903255112047,-45.76489215479794
0.11427509522311859,-37.42796157457811
0.3491104509678463,-45.824302104162975
0.10513879201723997,-25.924938079736503
0.6915100113651879,-34.3714984127993
0.29324374127687775,-18.424388064792026
0.3193075017199671,-36.220565501830194
0.5428908069549814,-40.18479473661364
0.09460732015181082,-35.15325408074993
0.374287746543639,-23.33285276476063
0.6958832588388595,-26.5517714108157
0.20980443575691743,-26.54159215673126
0.15578205619791188,-45.737252673687834
0.5926970189869707,-30.4313216826308
0.2913278975221634,-39.373020208844935
0.2796085932727019,-34.030395522702904
0.4667819471989841,-38.54766049984661
0.1385152862179677,-42.568896297783304
0.1811487603804147,-45.37054287910313
0.5807519114863466,-47.39573765262327
0.6056149397690551,-29.609403197167342
0.18370261210288277,-33.736244037912606
0.6320508617700427,-47.65367830162268
0.7415026758480403,-14.738641067097188
0.4243226976111677,-66.90790946645697
0.031233955935095727,-33.25081610946517
0.275753773866572,-20.08801158654989
0.5934472141171875,-37.510448221250485
0.5501709028849914,-34.66614941058245
0.23564104155632634,-48.14463035715226
0.2051312388243508,-44.80406752397243
0.18482195446587735,-37.022981449409016
0.6596740137830962,-50.95374904395571
0.7484008443330895,-21.08565183590728
0.24863170633780324,-48.23114257202224
0.25593728615431727,-45.79267823684336
0.22849952694531706,-40.480476016447504
0.42366203554911563,-48.88435935064395
0.7845634459613884,-7.434217634326919
0.020401541283724445,-36.91027847334922
0.7245870398725862,-12.154799610216127
0.5750751942699579,-42.44951442807434
0.16168110827659563,-29.067805179205745
0.05060176996631674,-27.441949770308042
0.3278671284515299,-41.54770947407749
0.32588007474305497,-30.824184302037064
0.6672046349075489,-40.970333253098154
0.640125078103768,-38.60198455513319
0.6859947498267417,-43.58508048527869
0.5816810749211931,-49.08736445919256
0.7678708740897204,-40.2153107840419
0.02541535652732483,-46.35415651645837
0.004544474999782189,-43.1300262474107
0.6085239135004302,-24.496314465549304
0.6151125409528051,-43.560816360783704
0.1354510162454619,-24.225357526357456
0.17898757328281498,-56.94691100529266
0.6809065589990633,-26.254800916910778
0.4488734533295354,-39.462361992672975
0.2446947779536105,-18.02661345016232
0.1736415840086159,-23.579594397098038
0.27971070045611296,-31.159675969479654
0.1240218435457325,-35.63804884114318
0.5785347156328665,-13.250680844869061
0.5247469413428654,-40.52530695406799
0.2557199049405634,-7.959829672385821
0.04311972041632198,-44.16572224873654
0.4497130999642509,-46.07653271370317
0.14653020408042644,-19.079764643423616
0.2504589888864174,-58.746741871452315
0.6901605606276058,-25.52740192351012
0.24679610461643745,-39.49526257290349
0.3446368913779364,-25.090524146264453
0.18693034911501388,-33.130254008511265
0.2889629600703067,-22.55427589574406
0.52079379036577,-19.508218847259087
0.31613847937058276,-35.44805916546684
0.49323648888328986,-28.27308878330547
0.6524079743977911,-52.17327203042945
0.2001526769429244,-62.11182891507886
0.6479088604440294,-36.219477780513984
0.1119911306999457,-37.27964311524578
0.14721053428983952,-29.198770732086906
0.7322087834933639,-34.47293521512157
0.0650504482927678,-35.55309099726451
0.14311179658453277,-43.046725538799876
0.6806665379527341,-26.565510588484642
0.48210351572284776,-36.163006504359345
0.6355754900913709,-28.30633897032612
0.5927943047310561,-30.601755831274385
0.7937307613807296,-51.93585276383369
0.09303868344342857,-45.11308007665549
0.15573863526769083,-42.24094318062797
0.15398708023822918,-33.23589287225858
0.5564036343264805,-25.920235772668168
0.4929337772406182,-27.70304695844207
0.6134867905294178,-38.79999096423699
0.5974731892227839,-32.6621015533418
0.34192853061776174,-35.02295907707838
0.7800239684914251,-23.385897895022087
0.5121536244274313,-32.72352411069288
0.009081805559031242,-35.82144201548674
0.28357500731301494,-38.39150524915081
0.7078932923423683,-29.0405057210385
0.47461704045831477,-31.37694639875307
0.35539962221875715,-25.319814107855525
0.738400781024688,-40.97061112340164
0.745436781042329,-57.20600239073882
0.5256076203954413,-30.606709885288332
0.27174456857330576,-45.0386321017977
0.12890054622622307,-49.71225108068498
0.20105792532905556,-31.47720741840201
0.7962180170502355,-26.434196215238522
0.3042013570883799,-23.143697145012325
0.6674961941312091,-30.69383215288361
0.44845940186724476,-37.029430100091
0.32272225302152524,-48.888246665889305
0.31906539711644255,-37.07986266734567
0.03737425955355365,-23.21323561393928
0.05433050715897245,-45.62177720680529
0.5999395490183814,-38.868752511591225
0.4843443155426763,-26.164498422500916
0.324309089729711,-37.57268641480901
0.7502748378154438,-32.12686330738945
0.42220110075245565,-56.79513497045934
0.39453752455132585,-39.391491644140274
0.02991694940605303,-45.20668713746845
0.025815644646863325,-20.25686035509217
0.3478746480196242,-29.36277483821388
0.7600583040684729,-47.91287508072045
0.4373397190825986,-33.7732065580016
0.2961757208166113,-30.210145836671153
0.42336682813170506,-13.156017135836032
0.5698792507051815,-32.88074624176742
0.25313827464163613,-20.988736981638574
0.5778627586481621,-47.31458357049988
0.44843300931421376,-40.95703939152142
0.6813643175422309,-44.98223430973259
0.2464419628130754,-28.467284610418588
0.011113121875390597,-35.45756016655008
0.5212999849114963,-44.15221558069492
0.6614102061442273,-29.58804515110033
0.5236560698134068,-27.312429034501815
0.46274166471217576,-57.93683850476962
0.571068657513618,-29.874405329047413
0.4571516959791313,-28.33068959566064
0.19065980102948998,-33.008397231097184
0.4532729069603635,-47.64534789743564
0.5453947450916425,-14.699319873108905
0.6068887583956047,-21.310544060218703
0.3986569258645615,-27.435429102591186
0.5389711283925611,-24.257627125166497
0.48467211935550597,-25.777721856791175
0.42900003526279856,-45.88228003976426
0.43101525551736525,-34.526123720425616
0.7680612331719248,-27.508228557039917
0.6485583823184436,-14.985588977372366
0.2785527843765147,-22.738922758348107
0.4626996285399913,-45.933150371551754
0.6570061067361862,-21.179815045625013
0.01581031615524653,-2.460643170016219
0.6926755735826717,-33.805734258524424
0.10792028954796501,-54.682031713380994
0.6355040435297341,-28.15854070493637
0.3333915050053857,-47.258332080431614
0.1343293057820958,-31.35847942943763
0.6670902426739557,-31.67980636002246
0.03550720948978316,-37.22759788451755
0.6980021062074696,-31.585956304383068
0.4297231729133031,-29.537020676915137
0.1918015254087263,-26.109006760254832
0.44508126773145285,-21.178713701035672
0.6514971113395975,-23.94033453665319
0.20229771910094518,-52.079415986037354
0.3626710616797515,-28.91811549992924
0.4941493979948248,-44.4496116472234
0.045918798654231985,-30.0208127271541
0.21173736813754235,-53.6688433137467
0.7494523889950202,-24.2653912873751
0.2951877474445161,-65.93228153457775
0.3632217544170459,-40.27928532988576
0.46282218979764234,-34.990122894327776
0.42881059290748996,-33.866454942063406
0.4452088316674019,-40.95751792707114
0.39446109331953444,-53.631159380041765
0.08659797513756554,-36.99194063387659
0.5908830967208913,-28.997833417878443
0.5006846576907694,-36.13406898295645
0.27801049548676915,-57.09962443788902
0.11485584951313302,-14.762185503758674
0.4534798747149948,-34.337560697238764
0.7842437013197974,-48.126847978194476
0.23326940557413245,-35.39211968106189
0.7132728450230997,-32.45343663768282
0.11236204742710508,-39.56402882008979
0.5212946028842538,-45.71047497722735
0.3760567678835089,-30.707680135094797
0.6845441473788713,-46.57505385617402
0.09064628324526902,-60.19003595103878
0.21239312765433782,-56.6476568250827
0.11165474290525267,-32.88823141412188
0.11720782784824096,-31.57505262249118
0.1008931900745857,-26.64271530557128
0.019825825158599653,-31.551079441927747
0.1502332180353986,-37.71097994660238
0.5209616562391042,-41.68614490189296
0.6902082385758751,-49.0935865421979
0.5730584827153201,-37.534082152315726
0.08553802814481691,-18.96330907086097
0.40668018681795526,-37.88622833901224
0.5568528861129116,-40.90860714695161
0.27277856891036995,-41.8860991194961
0.38088462383877597,-32.99613806399472
0.6650482684644159,-45.225754619454925
0.57347808982378,-30.314662222699397
0.7646779336992949,-24.429673216683177
0.21429677439600045,-33.20474309306141
0.15378825754680553,-21.122629856697642
0.04949544973711824,-34.63639624596001
0.7681378264593641,-34.270095273351096
0.2545234368987173,-35.7873466711351
0.5364473805949505,-49.23635347843944
0.683546492270763,-22.63021166950372
0.3503681848718845,-42.12266190128858
